onset	duration	trial_type	value	sample
20.830078125	10.0	closed	1	10665
36.53515625	10.0	open	2	18706
50.775390625	10.0	closed	1	25997
65.12890625	10.0	open	2	33346
78.98828125	10.0	closed	1	40442
93.716796875	10.0	open	2	47983
107.755859375	10.0	closed	1	55171
121.796875	10.0	open	2	62360
136.400390625	10.0	closed	1	69837
150.638671875	10.0	open	2	77127
